Candidate,Folder_Name,Full_Path,Missing_Seeds,Latest_Snapshot,seed,variant,constraint_type,halfspace_variant,metric,value
2,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans(Bf_U8)/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260702_053207,6,gradient,test,none,over_budget_steps,256.4
2,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans(Bf_U8)/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260702_053207,6,gradient,test,none,projection_cb_tripped,0.0
2,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans(Bf_U8)/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260702_053207,6,post_processing,test,none,n_success,0.0
2,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans(Bf_U8)/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260702_053207,6,post_processing,test,none,n_success_and_constraints,0.0
2,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans(Bf_U8)/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260702_053207,6,post_processing,test,none,n_violations,0.0
2,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans(Bf_U8)/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260702_053207,6,post_processing,test,none,total_violations,0.0
2,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans(Bf_U8)/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260702_053207,6,post_processing,test,none,n_steps,256.4
2,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans(Bf_U8)/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260702_053207,6,post_processing,test,none,avg_time,0.10627447451273335
2,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans(Bf_U8)/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260702_053207,6,post_processing,test,none,avg_time_ms,106.27447451273333
2,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans(Bf_U8)/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260702_053207,6,post_processing,test,none,fm_ms,92.66568428392004
2,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans(Bf_U8)/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260702_053207,6,post_processing,test,none,proj_ms,13.6087902288133
2,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans(Bf_U8)/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260702_053207,6,post_processing,test,none,total_ms_p95,126.78167531266809
2,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans(Bf_U8)/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260702_053207,6,post_processing,test,none,over_budget_frac,1.0
2,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans(Bf_U8)/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260702_053207,6,post_processing,test,none,track_err_mean,2.135459703571354
2,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans(Bf_U8)/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260702_053207,6,post_processing,test,none,budget_ms,30.3
2,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans(Bf_U8)/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260702_053207,6,post_processing,test,none,diagnostics_found,1.0
2,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans(Bf_U8)/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260702_053207,6,post_processing,test,none,fm_ms_p95,97.73537179455161
2,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans(Bf_U8)/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260702_053207,6,post_processing,test,none,n_fm_steps,256.4
2,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans(Bf_U8)/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260702_053207,6,post_processing,test,none,over_budget_steps,256.4
2,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans(Bf_U8)/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260702_053207,6,post_processing,test,none,projection_cb_tripped,0.0
2,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans(Bf_U8)/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260702_053207,6,model_free,test,none,n_success,0.0
2,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans(Bf_U8)/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260702_053207,6,model_free,test,none,n_success_and_constraints,0.0
2,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans(Bf_U8)/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260702_053207,6,model_free,test,none,n_violations,0.0
2,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans(Bf_U8)/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260702_053207,6,model_free,test,none,total_violations,0.0
2,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans(Bf_U8)/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260702_053207,6,model_free,test,none,n_steps,256.4
2,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans(Bf_U8)/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260702_053207,6,model_free,test,none,avg_time,0.12309142820613199
2,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans(Bf_U8)/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260702_053207,6,model_free,test,none,avg_time_ms,123.09142820613201
2,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans(Bf_U8)/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260702_053207,6,model_free,test,none,fm_ms,92.423893716708
2,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans(Bf_U8)/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260702_053207,6,model_free,test,none,proj_ms,30.667534489424007
2,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans(Bf_U8)/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260702_053207,6,model_free,test,none,total_ms_p95,153.0406143516302
2,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans(Bf_U8)/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260702_053207,6,model_free,test,none,over_budget_frac,1.0
2,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans(Bf_U8)/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260702_053207,6,model_free,test,none,track_err_mean,44.939920475950565
2,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans(Bf_U8)/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260702_053207,6,model_free,test,none,budget_ms,30.3
2,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans(Bf_U8)/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260702_053207,6,model_free,test,none,diagnostics_found,1.0
2,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans(Bf_U8)/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260702_053207,6,model_free,test,none,fm_ms_p95,97.83069457858801
2,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans(Bf_U8)/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260702_053207,6,model_free,test,none,n_fm_steps,256.4
2,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans(Bf_U8)/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260702_053207,6,model_free,test,none,over_budget_steps,256.4
2,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans(Bf_U8)/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260702_053207,6,model_free,test,none,projection_cb_tripped,0.0
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_success,0.0
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,success_relaxed,0.1
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_success_and_constraints,0.0
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_success_relaxed_and_constraints,0.0
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,collision_free_completed,0.3
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_safe,0.8
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,goal_reached,0.0
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,goal_dist,0.8539768137015177
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_violations,30.3
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,total_violations,11.960221602136345
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_steps,259.5
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,avg_time,0.08989746583926085
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,avg_time_ms,89.89746583926085
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,fm_ms,89.89746583926085
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,proj_ms,0.0
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,total_ms_p95,96.18924221023917
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,over_budget_frac,1.0
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,track_err_mean,1.3672926291170198
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_contact_frac,0.010994959451004996
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_min_z,0.6451602925879579
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,budget_ms,30.3
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,constraint_collision_free,0.3
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,constraint_n_violations,30.3
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,constraint_total_violations,11.960221602136345
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,diagnostics_found,1.0
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,fm_ms_p95,96.18924221023917
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,goal_crossed_line,0.1
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_fm_steps,259.5
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,over_budget_steps,259.5
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_final_z,0.79715569148215
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,projection_cb_tripped,0.0
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,success_relaxed_and_constraints,0.0
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,success_strict,0.0
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,diffuser,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,success_strict_and_constraints,0.0
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_success,0.3
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,success_relaxed,0.3
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_success_and_constraints,0.3
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_success_relaxed_and_constraints,0.3
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,collision_free_completed,1.0
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,phys_safe,1.0
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,goal_reached,0.3
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,goal_dist,0.5729510044763119
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_violations,0.0
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,total_violations,0.0
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,n_steps,259.5
7,corridor|K20|Gen11,/data/home/llim/FMPCC/FM-PCC/logs/UAV_FM/uav-corridor/plans/flow_matching_v3_uav/H8_Dmodels.diffusion.FlowMatchingODE_9D/K20_mpc4_pid_stopgo_T0.5,,20260708_161114,6,dpcc-r,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,steps_to_goal,286.6666666666667
